"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Uruguay","URY","Diarrhea treatment (% of children under 5 receiving oral rehydration and continued feeding)","SH.STA.ORCF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Maternal mortality ratio (national estimate, per 100,000 live births)","SH.STA.MMRT.NE","","","","","","","","","","","","","","","","","","","","","","","","","","42","25","25","37","25","16","","","24","21","25","20","27","20","11","","17","36","34","21","18","18","12","26","14","33","14","8","10","19","19","25","19","17","","","",
"Uruguay","URY","Prevalence of underweight, weight for age, female (% of children under 5)","SH.STA.MALN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9","","5.3","","","","","","","","","1.3","","","4","","1.3","","","",
"Uruguay","URY","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","54.1","","","","57.1","","","","65.2","","","","","","","57.73467","","","",
"Uruguay","URY","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.1","","","","","","","","",
"Uruguay","URY","Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)","SH.STA.AIRP.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","",
"Uruguay","URY","Prevalence of current tobacco use, males (% of male adults)","SH.PRV.SMOK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.2","","","","","36.3","","","","","31.7","","","","","27.9","","","25.7","25.1","24.4","",
"Uruguay","URY","Lifetime risk of maternal death (%)","SH.MMR.RISK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0602027958856339","0.0563548009408022","0.0560800583881321","0.0518156131771085","0.0503938780744261","0.0469641939920117","0.0418736079965258","0.0429213656917985","0.0388779073073444","0.0384322724077861","0.0353252138267241","0.0351903713754688","0.0353213486878729","0.0368468537671579","0.0355437672002489","0.0366888807042565","0.0363868552776613","0.0348617966183798","","","","",
"Uruguay","URY","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8659","","","","2.9915","","5.8664","","","","","","","","","","9.9913","7.2173","","",
"Uruguay","URY","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","53","57","67","73","62","63","70","85","82","88","97","96","93","92","91","91","91","91","91","93","90","94","95","91","94","96","95","94","94","95","95","95","95","94","95","95","95","93","91","94","92","89",
"Uruguay","URY","Incidence of HIV, ages 15-24 (per 1,000 uninfected population ages 15-24)","SH.HIV.INCD.YG.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","0.1","0.15","0.16","0.16","0.17","0.18","0.18","0.18","0.14","0.16","0.14","0.15","0.14","0.15","0.16","0.17","0.17","0.18","0.18","0.19","0.19","0.19","0.21","0.2","0.2","0.2","0.2","0.2","0.2","0.21","0.22",
"Uruguay","URY","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100","100",
"Uruguay","URY","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1","0.1",
"Uruguay","URY","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)","SH.DYN.NCOM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1","14.1","13.9","14.1","13.7","13.6","12.9","13.4","13.1","12.4","12.4","12.6","12.2","12.2","12.5","12.9","12.6","12.2","12.8","12.7","","",
"Uruguay","URY","Prevalence of HIV, total (% of population ages 15-49)","SH.DYN.AIDS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.1","0.1","0.1","0.1","0.2","0.2","0.2","0.2","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.3","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.5","0.5","0.5","0.5","0.5","0.5","0.5","0.6","0.6",
"Uruguay","URY","Probability of dying among adolescents ages 10-14 years (per 1,000)","SH.DYN.1014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7","1.6","1.6","1.6","1.6","1.6","1.5","1.5","1.5","1.4","1.4","1.4","1.4","1.3","1.3","1.3","1.3","1.2","1.2","1.2","1.2","1.1","1.1","1.1","1","1","1","1","0.9","0.9","0.9","0.9",
"Uruguay","URY","Number of under-five deaths","SH.DTH.MORT","3435","3408","3370","3334","3291","3250","3218","3174","3119","3050","2949","2917","2983","3076","3208","3324","3318","3138","2859","2542","2209","1953","1786","1664","1579","1525","1476","1404","1356","1327","1270","1228","1209","1189","1175","1157","1120","1067","1005","947","899","860","835","806","765","724","676","624","579","544","517","497","480","465","447","428","400","357","310","268","234","211",
"Uruguay","URY","Number of deaths ages 20-24 years","SH.DTH.2024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","206","209","215","224","236","251","264","272","273","266","252","234","219","208","201","200","203","211","222","236","248","257","262","264","263","265","269","275","282","288","291","291",
"Uruguay","URY","Condom use, population ages 15-24, male (% of males ages 15-24)","SH.CON.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4","13.5","13.7","14","14.2","14.2","14.3","14","13.8","13.6","13.3","13.1","13.2","13.4","13.5","13.8","14","14.4","14.7","15","","",
"Uruguay","URY","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.20833","","","","","","19.87475","","","","","","","","",
"Uruguay","URY","Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)","SG.DMK.ALLD.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Government expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.299","18.29396","19.9821","16.48078","17.08454","18.97252","17.7881","18.58317","","","","","29.16904","","","","","25.19618","25.38864","","","","",
"Uruguay","URY","Government expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.14943","7.25549","9.62552","6.97918","5.84956","7.3601","8.33481","8.7376","","","","","12.03765","","","","","12.39083","12.64033","","","","",
"Uruguay","URY","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.9208526611328","95.5722274780273","","93.9525909423828","93.9529037475586","86.2936019897461","95.7592926025391","95.41552734375","","","","","95.5005569458008","","95.5146636962891","96.2319488525391","95.8507614135742","95.5117721557617","96.9618301391602","96.2382125854492","96.3866882324219","96.9167098999023","",
"Uruguay","URY","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","12.3029699325562","15.0919599533081","","17.6003303527832","","16.5546798706055","15.5369300842285","17.143180847168","22.3819599151611","24.0971298217773","","","","","","29.6327304840088","29.9012508392334","29.9967403411865","27.0813007354736","","","","29.3983497619629","","34.5432014465332","32.4027404785156","33.9259986877441","38.1327209472656","40.1660308837891","42.4436798095703","43.6336288452148","45.3348007202148","46.0536613464355","50.6918106079102","50.9338111877441","","51.2352409362793","","","59.8736305236816","60.7204895019531","59.6962203979492","62.5445709228516","63.1257705688477","63.6724090576172","65.1568603515625","67.8832092285156","",
"Uruguay","URY","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","6.76938009262085","","","","","","","","","","8.94169998168945","","","","","","","","","","","11.3056297302246","","","","","","","11.8940200805664","","","11.349889755249","","11.3174695968628","11.5732402801514","11.1542997360229","12.9671802520752","12.9635496139526","13.9404602050781","14.4155797958374","14.5785903930664","14.7911701202393","15.6020402908325","15.7165203094482","16.073169708252","","",
"Uruguay","URY","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0611100010573864","","","","","","","","",
"Uruguay","URY","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.75684022903442","6.73386001586914","7.94325017929077","7.48962020874023","8.54100036621094","8.76035976409912","9.13103008270264","","",
"Uruguay","URY","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.22399997711182","7.9539999961853","7.07562017440796","","11.975959777832","12.2654104232788","","4.69992017745972","","0.168170005083084","","","","","",
"Uruguay","URY","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.1495933532715","58.3993072509766","59.8228569030762","61.8406867980957","61.923641204834","60.8449897766113","64.2987518310547","66.7877883911133","67.7342224121094","69.9665756225586","",
"Uruguay","URY","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Trained teachers in secondary education, female (% of female teachers)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","School enrollment, secondary, private (% of total secondary)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7071104049683","","11.8134298324585","11.9382295608521","11.1709203720093","10.4863796234131","10.9031801223755","11.2381496429443","11.3411598205566","12.5134000778198","14.2471599578857","14.4687404632568","","12.778790473938","12.808910369873","12.8829498291016","13.0015497207642","12.7659397125244","12.1644697189331","11.4233798980713","11.5635499954224","11.4788904190063","11.4193496704102","",
"Uruguay","URY","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","54.1955909729004","55.621940612793","58.3216400146484","59.4642295837402","","","","","56.1241111755371","54.918098449707","","","","","","","","","","","","","","","74.0992965698242","74.9683685302734","","","76.8383102416992","84.9487915039063","92.0423431396484","95.2021026611328","100.008773803711","101.731201171875","99.5516891479492","94.2076797485352","93.5027770996094","92.4236907958984","82.334587097168","84.6781997680664","93.2200927734375","","","","","","","114.110809326172","114.946647644043","116.623489379883","113.856796264648","",
"Uruguay","URY","Secondary education, vocational pupils","SE.SEC.ENRL.VO","","","","","","","","","","","35958","34840","34939","35842","36698","37698","42181","43103","24205","21770","22856","26017","26017","26753","30778","25598","41251","36933","34299","37528","42350","45027","45562","45580","42827","43327","43284","","54960","54241","59397","61227","28271","","51834","46814","50075","43767","42070","47510","43943","57158","62426","68069","72232","75165","77430","83446","","","","",
"Uruguay","URY","Secondary education, general pupils (% female)","SE.SEC.ENRL.GC.FE.ZS","","","","","","","","","","","56.28458","56.2873","56.1842","56.28343","","","56.69896","","52.67764","53.23712","","","","","","","","","","","","","","","54.66093","55.13893","","","55.36319","55.21849","54.72379","54.47337","52.61036","","53.89088","53.73344","54.0379","49.78434","53.65163","53.42786","54.20754","","","","","","","54.94395","","","","",
"Uruguay","URY","Secondary education, duration (years)","SE.SEC.DURS","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Uruguay","URY","Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.PO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.60365962982178","","14.7526903152466","14.9131298065186","14.7158203125","10.940710067749","10.8821496963501","11.7874202728271","","","","","","","","",
"Uruguay","URY","Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.LO.MA.ZS","","","","","","","","","","","","","","","","24.1024398803711","","","","","","","","","","35.3758697509766","","","","","","","","","","","40.7360992431641","","","","","","","58.1683387756348","","","45.5616416931152","","49.9735717773438","48.7577590942383","48.235538482666","49.0356101989746","50.2723999023438","50.6197395324707","51.5818405151367","52.1356086730957","52.8585205078125","54.0107116699219","54.5792083740234","55.4565391540527","","",
"Uruguay","URY","Lower secondary completion rate, female (% of relevant age group)","SE.SEC.CMPT.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.416389465332","","","78.657958984375","81.5109405517578","82.4304962158203","81.1831512451172","78.9469680786133","76.768440246582","74.1120223999023","78.9264602661133","82.5801315307617","84.1631927490234","","","","","","","","","101.906219482422","","",
"Uruguay","URY","Children out of school, primary, male","SE.PRM.UNER.MA","","","","","","","","","","","","","","","","","","","","","","","","","21321","","","","","","","13585","10139","9098","11678","12658","13840","13577","","","","","","","","","","2458","96","","","","","","4344","","","","","1436","","",
"Uruguay","URY","Adjusted net enrollment rate, primary, male (% of primary school age children)","SE.PRM.TENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","87.36219","","","","","","","91.49508","93.59082","94.24188","92.6625","92.14842","91.51831","91.77476","","","","","","","","","","98.45489","99.93902","","","","","","96.95663","","","","","","","",
"Uruguay","URY","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","12009","12563","13724","13908","14434","13572","13788","13685","13821","13698","14768","18017","16821","17036","15021","14193","16212","","15188","15827","15827","15747","16378","16991","15793","16991","16868","16869","17724","17929","17384","17307","17235","17547","17834","18139","18600","23175","23555","24931","24785","25575","15940","27343","28060","26943","27832","27616","27762","25054","26181","",
"Uruguay","URY","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","14.39525","13.60661","13.62912","13.37752","14.00556","","13.78607","12.94422","12.87958","13.01117","12.42306","","","","","11.34572","10.26085","9.76687","9.02854","8.57098","9.16182","10.32574","10.22573","9.83578","9.8923","9.70817","9.47672","8.20882","8.40248","7.93127","8.89855","9.00664","8.35558","8.33856","7.45976","7.48846","7.0109","6.95751","6.75727","5.41109","5.5273","5.38069","5.28029","4.84566","4.62806","4.45226","4.23555","","","","","",
"Uruguay","URY","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","","","","","","82.4963302612305","","","","","","","92.2618713378906","84.1152725219727","90.1071166992188","90.4270172119141","92.1042404174805","91.1804504394531","90.4350967407227","90.1677627563477","91.2471237182617","89.2083435058594","92.3991165161133","94.3664779663086","91.2909774780273","99.6353988647461","80.9642028808594","","85.4886703491211","90.1875610351563","84.7282867431641","87.7356567382813","92.0787506103516","90.8148498535156","91.8807525634766","92.627311706543","93.5349502563477","93.5323181152344","92.6936187744141","99.0658874511719","98.4016571044922","98.8046569824219","98.4772491455078","99.3595275878906","","","","98.7694931030273","","",
"Uruguay","URY","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","95.3482208251953","","","","","","","97.4848480224609","90.7712097167969","95.5320205688477","96.7758026123047","97.1058578491211","97.45166015625","95.8177871704102","96.3782424926758","97.1628570556641","95.8402862548828","97.1274566650391","99.0856018066406","95.3495788574219","91.8058319091797","89.8393402099609","","89.7321395874023","94.5267181396484","90.4562301635742","92.8275909423828","96.1938323974609","94.6219482421875","96.1066131591797","96.1866302490234","96.9397277832031","96.1282272338867","95.7269897460938","99.5730895996094","99.8418273925781","99.7428894042969","99.4098815917969","99.9015731811523","","","","99.1211471557617","","",
"Uruguay","URY","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","18.14707","","","","","","","14.35106","12.76822","12.34363","13.17744","13.34693","13.83207","17.25919","","","","","","","","10.71847","10.91495","12.80382","11.57715","11.09575","9.45642","8.66869","8.40559","7.44672","11.17549","7.42289","5.9352","5.65036","","","","",
"Uruguay","URY","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","87.36219","","","","","","","91.49508","93.59082","94.24188","92.6625","92.14842","91.51831","91.77476","","","","","","","","","","98.21288","99.64236","","","","","","96.65135","","","","","","","",
"Uruguay","URY","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","72.8307","","79.26983","82.94247","79.43848","74.38384","73.46143","","","","","95.61911","96.14585","94.46761","98.43393","100.07544","100.19124","98.91892","100.60314","100.63723","98.84511","99.19954","97.98545","57.04452","98.80164","106.75789","100.19561","104.56255","111.61357","110.0744","107.04033","105.07048","105.49141","105.10361","105.64256","106.94575","99.10895","100.91397","96.57442","99.39449","98.216","100.05462","99.6715","","","","","",
"Uruguay","URY","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","112.095069885254","113.462852478027","111.343681335449","112.889717102051","107.33260345459","106.562858581543","108.616561889648","109.724510192871","109.538497924805","107.789619445801","106.956001281738","122.40852355957","112.809883117676","107.205436706543","106.085243225098","106.913612365723","106.016242980957","106.039749145508","106.409019470215","107.694076538086","108.628067016602","108.77645111084","108.981407165527","109.217849731445","108.367218017578","108.057167053223","108.134162902832","112.695671081543","111.852546691895","111.300727844238","109.044921875","108.388450622559","110.280982971191","111.291709899902","112.831573486328","114.185752868652","115.700149536133","115.181922912598","114.493713378906","113.999366760254","112.825141906738","113.254959106445","112.010139465332","111.701560974121","111.333351135254","111.040481567383","109.707778930664","108.459442138672","106.017227172852","104.305038452148","104.190971374512","",
"Uruguay","URY","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"Uruguay","URY","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","66.3544998168945","69.5316390991211","68.8804931640625","71.4913787841797","68.1101837158203","","69.3512878417969","70.2430419921875","69.2320404052734","70.4977569580078","72.6454467773438","","","","","87.0156097412109","88.0625381469727","91.8675765991211","92.2397232055664","93.0185470581055","94.6265869140625","94.9658966064453","92.7988433837891","94.5015869140625","94.7585601806641","94.3197479248047","94.3810577392578","95.7841415405273","95.8562088012695","96.2483596801758","97.3154602050781","95.3699264526367","94.874382019043","91.7801666259766","92.2267379760742","95.4336929321289","99.6951370239258","104.369743347168","106.778793334961","106.313049316406","104.809303283691","103.786956787109","102.657737731934","103.429489135742","103.903701782227","103.510986328125","104.696189880371","98.6998825073242","103.224647521973","","102.650947570801","",
"Uruguay","URY","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","","","","26.0613594055176","","","","27.1358509063721","26.4985408782959","","","","","","33.6920509338379","34.6892318725586","","","43.355598449707","","42.917911529541","42.9082984924316","41.3300094604492","41.2084083557129","42.4811897277832","45.7512512207031","51.6605682373047","56.5439987182617","60.2534713745117","64.2585296630859","65.5927200317383","67.5469207763672","66.1335525512695","67.9456176757813","87.6104278564453","96.0363311767578","81.3997421264648","87.6022872924805","90.7037582397461","90.6947631835938","89.7645721435547","91.7342910766602","92.5206909179688","92.987419128418","94.5743103027344","95.1335906982422","93.5834274291992","95.0942535400391","99.5137481689453","103.456451416016","",
"Uruguay","URY","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","","","","","0.85233998298645","0.80580997467041","","0.912840008735657","","1.05921995639801","1.1010799407959","","1.00165998935699","0.980459988117218","","","","","","","","","","","","","","","1.45562994480133","1.43116998672485","1.43139004707336","1.44869005680084","1.48605000972748","1.50765001773834","1.50389003753662","1.42637002468109","1.40445005893707","","","","1.38388979434967","","","1.42965877056122","1.42627322673798","1.42862236499786","","","1.3962140083313","1.39358341693878","","",
"Uruguay","URY","Compulsory education, duration (years)","SE.COM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","9","9","9","9","9","9","9","9","9","14","14","14","14","14","14","14","14","14","14","14","14","14","14",
"Uruguay","URY","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","98.2962265014648","","","","","","","","","","98.6286087036133","","","","","","","","","","","98.5802383422852","","","","","","","","","","98.712516784668","98.7591400146484","98.9681396484375","98.8614807128906","98.7841873168945","98.8622207641602","98.9552536010742","98.9297637939453","98.8388900756836","98.9275970458984","99.152473449707","98.9326019287109","98.8802719116211","99.0206527709961","","",
"Uruguay","URY","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","106.265732629815","120.397588633867","125.473452723481","78.1084153170292","76.2613441226217","73.5410738573903","72.324648742727","70.1961448585095","67.2505879223663","69.3681738787813","63.0484235228919","71.7402884734736","76.8921014091067","90.7438127561114","99.0707495563585","102.581958331196","103.610715360073","107.225943437583","109.11593488765","114.541119417871","113.457387735552","110.689580498736","94.0168841828022","73.6356371542254","72.4495156961427","81.0794063287171","81.7248262125757","81.3954266722069","88.2410274534064","90.0821711318734","100","102.070597439382","104.806057491858","111.12132489219","106.847057460193","107.41083734961","108.819883195474","115.762771944024","117.54797987277","113.850830651181","108.570867146517","106.225130949451",
"Uruguay","URY","Coverage of social insurance programs in 2nd quintile (% of population)","per_si_allsi.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7938127168246","33.6128528202446","34.2851500555321","36.7305125536524","34.6394946","","","33.73100998","33.51723702","34.41715357","32.84923356","33.0659918","","",
"Uruguay","URY","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","","",
"Uruguay","URY","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.6","14.7","14.5","14.2","13.5","9.8","9.5","7.8","5.5","3.4","3.2","2.7","2.7","2.6","2.7","2.4","2.4","2.8","",
"Uruguay","URY","Prevalence of anemia among pregnant women (%)","SH.PRG.ANEM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.4","25.5","25.8","26","26.2","26.2","26.1","25.8","25.5","25.2","24.8","24.6","24.7","24.8","24.8","25","25.1","25.3","25.4","25.5","","",
"Uruguay","URY","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","1.064","","","","","1.136","","","","","1.093","","","","","1.111","","","","","","1.997","","","1.926","1.947","","","","","3.68","","3.226","","","3.56","3.703","","","3.745","","","3.7234","","","","","","3.951","","","","","","","","3.9558","4.9398","","","","",
"Uruguay","URY","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","50","55","52","65","66","59","82","88","72","82","97","96","93","90","90","90","89","92","96","99","89","94","95","95","95","95","94","96","95","94","95","95","96","96","96","96","95","96","97","96","95","96",
"Uruguay","URY","Incidence of HIV, ages 15-49 (per 1,000 uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.16","0.22","0.33","0.34","0.35","0.37","0.38","0.4","0.38","0.3","0.34","0.31","0.33","0.32","0.34","0.36","0.37","0.37","0.4","0.41","0.43","0.42","0.43","0.47","0.44","0.43","0.44","0.43","0.45","0.44","0.47","0.49",
"Uruguay","URY","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","500","500","550","590","620","650","690","710","690","540","600","560","590","580","610","640","670","670","720","750","790","770","800","870","810","810","810","810","840","830","880","930",
