"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Brazil","BRA","Number of neonatal deaths","SH.DTH.NMRT","","","","","166534","165373","164099","162296","160104","159258","158500","157208","155866","154401","151226","149214","147483","145405","143456","141306","138904","136076","132726","128937","124534","120001","115169","111043","106296","102123","97629","93591","89203","86367","83492","81370","78543","76045","73422","69985","65623","61248","56597","52055","49095","46130","42943","40044","37474","35540","33837","32422","30816","29576","29077","28626","29222","27348","27143","25815","24270","23391",
"Brazil","BRA","Number of infant deaths","SH.DTH.IMRT","396504","395247","392884","389411","384455","377548","369950","362053","353732","346789","342063","337912","333673","329693","324520","319582","316312","312707","308083","302217","295246","287244","278132","268392","258071","247444","236921","226814","216736","206798","196801","186652","176041","166243","157301","148526","139848","131179","123141","114722","106306","98308","90481","82692","76330","71292","66137","61128","56776","53358","50648","48406","46261","44337","43328","42825","44573","40187","40017","38991","37152","35635",
"Brazil","BRA","Number of deaths ages 10-14 years","SH.DTH.1014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7294","7246","7231","7231","7218","7172","7087","6964","6816","6662","6513","6374","6236","6115","6016","5941","5885","5843","5805","5750","5664","5551","5409","5236","5061","4900","4744","4581","4415","4237","4050","3871",
"Brazil","BRA","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","26.3","25.8","25.3","24.9","24.2","23.6","22.8","21.9","20.9","19.8","19","18.3","17.6","17.1","16.7","16.4","16.2","16.1","16","","",
"Brazil","BRA","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.78","","","","","8.32","","","","","8.49","","","","","7.86","","","7.42","","","",
"Brazil","BRA","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of ever-partnered women ages 15-49)","SG.VAW.1549.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.62768031189084","6.62768031189084","5.65302144249513","5.65302144249513","6.82261208576998","6.23781676413255","8.57699805068226","8.57699805068226","8.57699805068226","8.7719298245614","8.96686159844054","8.96686159844054","8.7719298245614","8.57699805068226","8.57699805068226","8.57699805068226","8.57699805068226","9.94152046783626","9.94152046783626","9.94152046783626","10.7212475633528","15.009746588694","15.009746588694","14.6198830409357","15.2046783625731",
"Brazil","BRA","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6298599243164","9.60027027130127","11.4521598815918","10.6109399795532","9.63700008392334","","10.4124298095703","11.2647199630737","12.4263696670532","13.2226600646973","14.083399772644","14.7263603210449","14.1598596572876","15.2690000534058","15.7277803421021","15.5927095413208","15.4438400268555","16.2181091308594","15.9288301467896","16.5049095153809","16.1483592987061","15.958080291748","","",
"Brazil","BRA","Government expenditure per student, secondary (% of GDP per capita)","SE.XPD.SECO.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.14512","","11.44409","13.00607","","17.62629","19.06857","20.00857","20.97786","21.8504","19.66737","20.57305","20.56801","21.52655","","","","","","",
"Brazil","BRA","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.CTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97.6404266357422","97.04736328125","96.9163665771484","92.9409408569336","90.9161605834961","","96.6965179443359","94.8393630981445","94.0714111328125","95.0941162109375","88.6545104980469","86.3871002197266","86.8707733154297","91.9855194091797","90.5843200683594","90.6901779174805","92.0353088378906","95.6393966674805","95.090690612793","97.350341796875","96.7340774536133","97.4178466796875","","",
"Brazil","BRA","School enrollment, tertiary, male (% gross)","SE.TER.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3201704025269","","16.1314697265625","17.9427108764648","20.0817699432373","21.4383392333984","22.7626094818115","","27.1905193328857","31.0656795501709","31.9057598114014","","37.5700302124023","38.5209808349609","40.0720710754395","42.5647506713867","43.8963508605957","42.7302398681641","43.710521697998","45.1861000061035","46.2568283081055","45.056999206543","",
"Brazil","BRA","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","1.97546005249023","","","","","","4.30000019073486","","","","4.97579002380371","","","","","","","","","","","","","","","","","","","","","","","","8.11464023590088","","8.64058971405029","9.3326997756958","10.0150604248047","10.5968704223633","11.2994003295898","11.4495601654053","11.9615001678467","12.6315698623657","13.1573696136475","13.5562496185303","15.3451795578003","15.734580039978","16.5433902740479","","","",
"Brazil","BRA","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.MS.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.796700000762939","0.861119985580444","1.02356994152069","","","",
"Brazil","BRA","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.DO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.172069996595383","0.178599998354912","0.208599999547005","","","",
"Brazil","BRA","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.11336994171143","","1.03012001514435","","3.36431002616882","5.60056018829346","4.49730014801025","5.1853199005127","4.43385982513428","3.18606996536255","4.46414995193481","2.43722009658813","2.35420989990234","3.43226003646851","",
"Brazil","BRA","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","164457","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1113226","1202590","1256875","1307572","","872524","938290","937615","947458","948816","951751","945315","945634","925799","911151","879681","871717","852526","840557","",
"Brazil","BRA","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.0701370239258","83.7598724365234","",
"Brazil","BRA","Trained teachers in lower secondary education, male (% of male teachers)","SE.SEC.TCAQ.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.8352584838867","71.5636367797852","",
"Brazil","BRA","Progression to secondary school, male (%)","SE.SEC.PROG.MA.ZS","","","","","","","","","","","","72.96007","90.27709","90.77414","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.48286","","82.73203","","81.36715","79.45052","84.32505","84.85284","83.63342","84.27552","83.18157","","","","",
"Brazil","BRA","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.994216918945","101.868667602539","102.371032714844","101.2919921875","","95.1699981689453","96.7201232910156","96.6654815673828","","95.2633819580078","94.3209762573242","103.917678833008","102.635528564453","100.920516967773","102.569511413574","103.015960693359","105.00707244873","103.953277587891","104.125999450684","",
"Brazil","BRA","Pupil-teacher ratio, secondary","SE.SEC.ENRL.TC.ZS","","","","","","","","","","","13.24274","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.12073","16.73021","16.01712","15.42777","","18.55159","17.19542","17.13865","16.66361","16.34985","15.97387","17.26308","16.69174","16.45139","16.60114","16.72391","","","","",
"Brazil","BRA","Secondary education, pupils (% female)","SE.SEC.ENRL.FE.ZS","","","","","","","","","","","50.46579","50.77869","50.88948","51.26401","51.96509","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.5579","51.74738","51.53751","51.62273","","51.73531","51.70602","51.61897","51.49838","51.36766","51.15442","50.73076","50.50958","50.24987","49.96678","49.73256","","","","",
"Brazil","BRA","Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)","SE.SEC.CUAT.UP.MA.ZS","","","","","","","","","","","6.35159015655518","","","","","","5.43953990936279","","","","5.84222984313965","","","","","","","","","","","","","","","","","","","","","","","","28.1350402832031","","30.9705009460449","32.2966194152832","34.0479507446289","35.686279296875","34.098991394043","37.5824890136719","38.7826499938965","39.6694602966309","40.302619934082","41.5723495483398","43.1560287475586","43.8743209838867","45.0664482116699","","","",
"Brazil","BRA","Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)","SE.SEC.CUAT.PO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.8527221679688","","","","","71.6249313354492","","71.7501220703125","","","","","","","","","","",
"Brazil","BRA","Children out of school (% of primary school age)","SE.PRM.UNER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.35578000545502","2.02311992645264","0.539590001106262","","0.753799974918365","","2.36486005783081","","4.99311017990112","2.19180989265442","0.459039986133575","0.136079996824265","0.718810021877289","0.838410019874573","0.390789985656738","0.519060015678406","0.573059976100922","4.5207200050354","",
"Brazil","BRA","Children out of school, primary, female","SE.PRM.UNER.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","95884","","410387","400219","304494","320958","321036","301028","260722","311870","290889","385978","",
"Brazil","BRA","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.07272","","98.85493","96.72741","94.29506","95.58531","96.07993","","92.47411","98.53831","96.58508","","95.69718","98.54993","97.32389","97.4362","96.85231","97.20202","97.55117","","","","",
"Brazil","BRA","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.2865905761719","88.7895812988281","",
"Brazil","BRA","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","15.30967","17.08261","16.93794","16.30204","","","","","","","","","","","","","","","","","","","","","","","","","24.04412","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Over-age students, primary (% of enrollment)","SE.PRM.OENR.ZS","","","","","","","","","","","38.04833","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.39413","34.81253","32.33824","29.57802","26.92677","24.65595","23.67038","","23.10329","19.85654","19.92514","20.48948","20.74503","20.3251","16.54675","15.69987","14.70214","13.99844","14.46358","","","","",
"Brazil","BRA","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","School enrollment, primary (% net)","SE.PRM.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.914","","98.03385","95.73049","93.17962","94.42334","94.85334","","91.58906","97.54903","95.52765","","95.00738","98.0755","93.76937","94.84088","94.73055","95.47144","96.29925","","","","",
"Brazil","BRA","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","168.116973876953","","155.561782836914","152.009353637695","144.479232788086","136.887847900391","137.215225219727","","131.283599853516","136.599533081055","133.946136474609","","110.973159790039","107.472351074219","112.829200744629","113.206520080566","111.488960266113","110.905738830566","111.437919616699","110.059967041016","109.064819335938","108.0517578125","",
"Brazil","BRA","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","49.71042","49.37859","49.30067","49.45958","49.45182","","","","","48.80242","","","","","","","","","","49.23021","","","","","","","","","","47.73136","47.69871","47.75299","47.73741","47.7199","47.70676","47.59256","","47.20861","47.17788","47.20053","47.23665","47.33328","47.42665","47.76243","47.88528","47.92504","47.94264","47.90777","","","","",
"Brazil","BRA","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)","SE.PRM.CUAT.MA.ZS","","","","","","","","","","","32.510181427002","","","","","","15.4395399093628","","","","17.5269298553467","","","","","","","","","","","","","","","","","","","","","","","","68.6589126586914","","72.1844329833984","73.1097106933594","73.7541198730469","73.097053527832","","74.8194274902344","76.9600372314453","75.4005508422852","76.2188415527344","76.8755874633789","77.7956771850586","79.0026626586914","79.6368789672852","","","",
"Brazil","BRA","Primary completion rate, female (% of relevant age group)","SE.PRM.CMPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.1846771240234","83.6419906616211","",
"Brazil","BRA","Pupil-teacher ratio, preprimary","SE.PRE.ENRL.TC.ZS","","","","","","","","","","","22.02089","20.3819","20.36483","20.29968","20.10415","21.44538","21.38728","20.74596","20.87246","23.02364","22.71411","23.10281","23.03382","23.64302","22.66238","23.01972","24.21917","23.68102","23.32104","22.89541","","20.62345","21.5935","21.20383","20.71061","","19.33663","19.07165","","","","","","","","","","","","","","","","17.10287","16.99821","16.78552","16.59563","16.47539","","","","",
"Brazil","BRA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0129599571228","1.03544998168945","1.03352999687195","1.02884995937347","","1.04399001598358","1.03873002529144","1.04416000843048","","1.02467000484467","1.02224004268646","1.01664996147156","1.01811003684998","1.01473999023438","1.00854003429413","1.00513005256653","1.00668001174927","1.00990998744965","1.00648999214172","",
"Brazil","BRA","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","","","","","76.3773574829102","","","","","","","","","","","","","","","","","","","","86.2279815673828","","","","88.4094619750977","","89.3532409667969","89.7721405029297","89.8378677368164","90.1748428344727","90.0561828613281","91.1689834594727","91.0256729125977","91.1779632568359","91.3667678833008","91.7251586914063","92.5751571655273","92.8915328979492","93.0090408325195","","","94.0999984741211",
"Brazil","BRA","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","1.03144001960754","","","","","","","","","","","","","","","","","","","","1.03201997280121","","","","1.02164995670319","","1.01591002941132","1.01524996757507","1.01371002197266","1.01262998580933","1.01629996299744","1.01173996925354","1.00801002979279","1.009850025177","1.00809001922607","1.00756001472473","1.00680005550385","1.00643002986908","1.00451004505157","","","1.00401997566223",
"Brazil","BRA","Coverage of social insurance programs in 4th quintile (% of population)","per_si_allsi.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.3956270045321","","","37.2825533641392","","37.4848520174713","36.6384289104755","","","38.5091480781271","39.4683612","40.48371258","39.97827592","39.3067493","","",
"Brazil","BRA","Coverage of social insurance programs (% of population)","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1009390021581","","","27.9467696414169","","28.3104496205996","28.3446475182455","","","30.5353119182891","29.63191264","30.29412086","30.86954781","30.50581513","","",
"Brazil","BRA","Coverage of social safety net programs in 4th quintile (% of population)","per_sa_allsa.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.4559064466095","","","15.2647804157498","","15.5986155941541","16.1605472548327","","","7.27395490066445","5.681577448","5.135503315","5.384233293","4.710372843","","",
"Brazil","BRA","Coverage of social safety net programs (% of population)","per_sa_allsa.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.288418013529","","","17.5605859414405","","18.6521436332286","19.5278768064906","","","23.7161630091311","23.197618","22.13846726","22.27975361","21.99958097","","",
"Brazil","BRA","Coverage of unemployment benefits and ALMP in 4th quintile (% of population)","per_lm_alllm.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.706628454318","","","8.02195780933557","","6.10969558708494","6.22008489217209","","","6.37157640574237","2.968373378","2.791166095","2.251350801","2.416333341","","",
"Brazil","BRA","Net official flows from UN agencies, UNIDIR (current US$)","DT.NFL.UNID.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Net official flows from UN agencies, UNDP (current US$)","DT.NFL.UNDP.CD","","","","","","","","","2970000.02861023","3130000.11444092","3470000.02861023","3950000.04768372","4369999.88555908","5219999.79019165","5369999.88555908","8640000.34332275","7059999.94277954","6730000.01907349","8850000.38146973","10869999.8855591","11569999.6948242","9699999.80926514","8810000.4196167","8800000.19073486","6860000.1335144","5860000.1335144","6920000.07629395","7619999.88555908","12699999.8092651","13239999.7711182","5119999.88555908","3720000.02861023","3019999.98092651","2740000.00953674","629999.995231628","2490000.00953674","2970000.02861023","1870000.00476837","899999.976158142","300000.011920929","-389999.985694885","319999.992847443","400000.005960464","990000.009536743","1110000.01430511","670000.016689301","959999.978542328","370000.004768372","500000","920000.016689301","1379999.99523163","959999.978542328","953420.281410217","937382.996082306","444284.945726395","429040.610790253","184919.998049736","150000.005960464","149999.991059303","359479.993581772","188028.529286385","311390.280723572",
"Brazil","BRA","Net financial flows, RDB nonconcessional (NFL, current US$)","DT.NFL.RDBN.CD","","","","","","","","","","","28952000","27705000","55021000","35801000","109185000","87363000","74032000","42470000","74428000","133836000","121666000","127824000","205135000","142026000","204424000","255115000","132797000","92327000","92611000","49217000","-15133000","-13564000","38682000","78982000","8149000","109512000","463685000","1013930000","1313699000","2711694000","2490057000","729015166","589927720.7","-913334000","-1366607000","721305000","793232000","535290000","-309700000","1018162000","950502000","-350280000","175238000","-1643088000","886727000","113904000","63813000","686057000","659019000","-99613000","670625000","152299000",
"Brazil","BRA","PNG, commercial banks and other creditors (NFL, current US$)","DT.NFL.PNGC.CD","","","","","","","","","","","700000000","720800000","1811700000","911200000","3032000000","1878000000","1801500000","1872500000","2485100000","-331900000","221700000","2589800000","1518200000","-1320300000","-2078300000","-756900000","-722000000","-739900000","-486665000","-907498000","-133012000","-123460000","3213799000","3259358000","1836282000","5722333000","9310858000","14248991000","16769414000","-7371151000","490759000","-2469772000","-5711992000","-3929732000","-2630966000","-1615322000","14233569000","21828987000","24526760000","5827297000","13296011000","44778886000","26082492000","28720060000","38906531000","26383938000","18177881000","12557351000","26494257000","-105414000","1709084000","15229471000",
"Brazil","BRA","PPG, bonds (NFL, current US$)","DT.NFL.PBND.CD","","","","","","","","","","","","","96450000","35855000","23100000","-3722000","184032000","767266000","926861000","634967000","346002000","-57086000","-158665000","-236966000","-319955000","-215042000","-446504000","-648240000","109000000","-384196000","128980000","788996000","518057000","817430000","-201909000","742521000","3073885000","3302811000","-540857000","5631653000","8780817000","7572121000","2600667000","4184766000","36363000","4064476000","-12469020000","-4919337000","-1746964000","2339769000","-336574000","-649655000","3355665000","4449334000","1023073000","-4380298000","-324201000","-2050008000","-2390908000","1648453000","4844235000","-2687171000",
"Brazil","BRA","Net financial flows, multilateral (NFL, current US$)","DT.NFL.MLAT.CD","","","","","","","","","","","125574000","150079000","248296000","246603000","369080000","343202000","217197000","248089000","305778000","397052000","365666000","403262000","742648000","1089605000","1229252000","647842000","1170693000","131960000","93081000","-53449000","-538696000","-498801000","-705358000","-351647000","-735512000","-415621000","752530000","1401908000","5725052000","1986479000","149195000","1517528000","906868000","-1285350000","-1512197000","517857000","2384261000","276336000","1202352000","405013000","5048773000","-4847299000","2711656000","697786000","2607294000","506999000","427160000","633412000","786504000","-105097000","515734000","866603000",
"Brazil","BRA","Net financial flows, IMF concessional (NFL, current US$)","DT.NFL.IMFC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Net official flows from UN agencies, FAO (current US$)","DT.NFL.FAOG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43155.3721427917","","","","","26429.9996197224","16481.0009300709","","92670.0010895729",
"Brazil","BRA","Present value of external debt (% of GNI)","DT.DOD.PVLX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.02824372606",
"Brazil","BRA","PPG, IDA (DOD, current US$)","DT.DOD.MIDA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Short-term debt (% of total reserves)","DT.DOD.DSTC.IR.ZS","","","","","","","","","","","60.0065614331945","52.6278865890245","33.541403646529","27.670790437921","49.4589728649365","79.3499549092722","60.666441545357","80.6374668047747","58.0609035933473","87.8450741942175","196.931891464618","205.256485541372","437.374535162682","312.66528751954","92.1160041770696","80.7237450539276","115.215203128684","164.398175440115","115.115561060551","186.125145413295","237.20868873991","280.163989794789","101.425079393798","97.1315789066135","82.9033448848798","60.2376234122235","59.717638722465","66.7497047031133","67.1666261980263","80.430831373671","93.8146100896796","78.8293001495167","61.8389650847116","49.8896501481073","47.7322906851173","44.5972469901806","23.6746680421608","21.7630500226334","18.9098258045838","16.679034743068","22.6951127622934","11.9713376511314","8.73162884372891","9.33806515758457","16.0015682575594","14.6834732410217","15.6723979334093","14.0146058504722","17.8388493109738","22.1861564082377","19.3982872501689","21.7423436084387",
"Brazil","BRA","External debt stocks, long-term (DOD, current US$)","DT.DOD.DLXF.CD","","","","","","","","","","","5270141591.8","6803251343.7","10448608907.8","13264945243.1","19762897097.7","24475458034.8","29756775423.8","36499199632.3","47954450621.5","53152468959","58444410578.5","66561775735.5","76395101811.2","82115760812.4","89161728423.2","90175495764.9","95714590256.7","103127097420.9","104214174835","94493919771.6","94776191011.2","93787212951.4","104647411844.6","112973377816.6","120541539759.6","129594050925.5","145804281507.9","164099811835.1","207292859490.9","206565650709","209303475221.7","192898635433.9","187234197023.3","182463411208.9","169840177807.8","163858909319","173440422462","198631567875","225760691337.9","237339015186.8","282425890192.5","357473329044.8","403476359320.1","445782225244","494559880064.9","487055204044.3","482174286897.5","486480347497.2","486883311393.1","485518461832.8","476121946123.2","508878643421.8",
"Brazil","BRA","Net ODA provided, total (constant 2020 US$)","DC.ODA.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Net ODA provided, to the least developed countries (current US$)","DC.ODA.TLDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Slovenia (current US$)","DC.DAC.SVNL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29999.9993294477","9999.99977648258","","9999.99977648258","","","","","","","","","9999.99977648258","39999.9991059303",
"Brazil","BRA","Net bilateral aid flows from DAC donors, New Zealand (current US$)","DC.DAC.NZLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29999.9993294477","19999.9995529652","50000.0007450581","79999.9982118607","79999.9982118607","200000.002980232","189999.997615814","219999.998807907","59999.9986588955","170000.001788139","209999.993443489","239999.994635582","180000.007152557","200000.002980232","239999.994635582","289999.99165535","239999.994635582","150000.005960464","340000.003576279","280000.001192093","200000.002980232","270000.010728836","100000.001490116","129999.995231628","29999.9993294477","219999.998807907","230000.004172325","289999.99165535","319999.992847443","159999.996423721","150000.005960464","119999.997317791",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9999.99977648258","9999.99977648258","","9999.99977648258","19999.9995529652","","9999.99977648258","9999.99977648258","","9999.99977648258","","39999.9991059303","39999.9991059303","50000.0007450581","189999.997615814","189999.997615814","219999.998807907","159999.996423721","519999.980926514","360000.014305115","370000.004768372","800000.011920929","519999.980926514","689999.997615814","119999.997317791","0","19999.9995529652","39999.9991059303","9999.99977648258","1370000.00476837","2549999.95231628","970000.028610229",
"Brazil","BRA","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","9999.99977648258","","","","","","","","","9999.99977648258","9999.99977648258","9999.99977648258","19999.9995529652","29999.9993294477","19999.9995529652","9999.99977648258","19999.9995529652","19999.9995529652","70000.0002980232","29999.9993294477","140000.000596046","469999.998807907","759999.990463257","899999.976158142","839999.973773956","1240000.00953674","899999.976158142","1480000.01907349","1649999.97615814","1039999.96185303","1149999.97615814","1340000.0333786","1559999.94277954","1440000.05722046","2019999.98092651","1259999.99046326","819999.992847443","850000.023841858","980000.019073486","529999.971389771","550000.011920929","280000.001192093","400000.005960464","230000.004172325","419999.986886978","439999.997615814","639999.985694885","469999.998807907",
"Brazil","BRA","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","3599999.90463257","17299999.2370605","6400000.09536743","15800000.1907349","-2000000","-6400000.09536743","-8800000.19073486","-10000000","-2599999.90463257","-4900000.09536743","5760000.22888184","","18610000.6103516","12789999.961853","-1500000","-899999.976158142","17750000","5099999.90463257","9149999.61853027","111900001.525879","74269996.6430664","18659999.8474121","30229999.5422363","21049999.2370605","16829999.9237061","20870000.8392334","11920000.0762939","11600000.3814697","18860000.6103516","20450000.7629395","-54000000","37849998.4741211","19959999.0844727","8159999.84741211","12840000.1525879","18440000.5340576","4269999.98092651","21049999.2370605","23719999.3133545","14640000.3433228","20510000.2288818","30950000.7629395","31090000.1525879","28469999.3133545","30909999.8474121","112910003.662109","41029998.7792969","47119998.9318848","46580001.8310547","59180000.3051758","860710021.972656","121160003.662109","222899993.896484","180580001.831055","124580001.831055","155619995.117188","50490001.6784668","39450000.7629395","-22420000.0762939","470279998.779297",
